date,low,open,high,close,volume,adj_close,split_coeff,dividend
2014-06-06,644.47,649.9,651.26,645.57,12497800.0,85.5126,1.0,0.0
2014-06-09,91.75,92.7,93.88,93.7,75414997.0,86.881,7.0,0.0
2014-06-10,93.57,94.73,95.05,94.25,62777000.0,87.3909,1.0,0.0
2014-06-11,93.47,94.13,94.76,93.86,45681000.0,87.0293,1.0,0.0
2014-06-12,91.9,94.04,94.12,92.29,54749000.0,85.5736,1.0,0.0
2014-06-13,90.88,92.2,92.44,91.28,54525000.0,84.6371,1.0,0.0
2014-06-16,91.45,91.51,92.75,92.2,35561000.0,85.4901,1.0,0.0
2014-06-17,91.8,92.31,92.7,92.08,29726000.0,85.3789,1.0,0.0
2014-06-18,91.35,92.27,92.29,92.18,33514000.0,85.4716,1.0,0.0
2014-06-19,91.3389,92.29,92.3,91.86,35528000.0,85.1749,1.0,0.0
2014-06-20,90.9,91.85,92.55,90.91,100898000.0,84.294,1.0,0.0
2014-06-23,90.6,91.32,91.62,90.83,43694000.0,84.2198,1.0,0.0
2014-06-24,90.19,90.75,91.74,90.28,39036000.0,83.7099,1.0,0.0
2014-06-25,89.65,90.21,90.7,90.36,36869000.0,83.784,1.0,0.0
2014-06-26,89.8,90.37,91.05,90.9,32629000.0,84.2847,1.0,0.0
2014-06-27,90.77,90.82,92.0,91.98,64029000.0,85.2861,1.0,0.0
2014-06-30,92.09,92.1,93.725,92.93,49589000.0,86.167,1.0,0.0
2014-07-01,93.13,93.52,94.07,93.52,38223000.0,86.7141,1.0,0.0
2014-07-02,93.09,93.865,94.06,93.48,28465000.0,86.677,1.0,0.0
2014-07-03,93.2,93.67,94.1,94.03,22891800.0,87.187,1.0,0.0
2014-07-07,94.1,94.14,95.99,95.968,56468000.0,88.9839,1.0,0.0
2014-07-08,93.92,96.27,96.8,95.35,65222000.0,88.4109,1.0,0.0
2014-07-09,94.76,95.44,95.95,95.39,36436000.0,88.448,1.0,0.0
2014-07-10,93.52,93.76,95.55,95.035,39686000.0,88.1188,1.0,0.0
2014-07-11,94.8625,95.36,95.89,95.22,34018000.0,88.2903,1.0,0.0
2014-07-14,95.65,95.86,96.89,96.45,42810000.0,89.4308,1.0,0.0
2014-07-15,95.03,96.8,96.85,95.32,45477900.0,88.3831,1.0,0.0
2014-07-16,94.74,96.97,97.1,94.78,53502000.0,87.8824,1.0,0.0
2014-07-17,92.57,95.03,95.279,93.0899,57298000.0,86.3153,1.0,0.0
2014-07-18,93.02,93.62,94.74,94.43,49988000.0,87.5578,1.0,0.0
2014-07-21,93.72,94.99,95.0,93.939,39079000.0,87.1026,1.0,0.0
2014-07-22,94.12,94.68,94.89,94.72,55197000.0,87.8267,1.0,0.0
2014-07-23,95.17,95.42,97.88,97.19,92918000.0,90.117,1.0,0.0
2014-07-24,96.42,97.035,97.32,97.03,45729000.0,89.9686,1.0,0.0
2014-07-25,96.64,96.85,97.84,97.671,43469000.0,90.563,1.0,0.0
2014-07-28,97.55,97.82,99.24,99.02,55318000.0,91.8138,1.0,0.0
2014-07-29,98.25,99.33,99.44,98.38,43143000.0,91.2204,1.0,0.0
2014-07-30,97.67,98.44,98.7,98.15,33010000.0,91.0071,1.0,0.0
2014-07-31,95.33,97.16,97.45,95.6,56843000.0,88.6427,1.0,0.0
2014-08-01,94.81,94.9,96.62,96.13,48511000.0,89.1341,1.0,0.0
2014-08-04,95.17,96.37,96.58,95.59,39958000.0,88.6334,1.0,0.0
2014-08-05,94.36,95.36,95.68,95.12,55933000.0,88.1976,1.0,0.0
2014-08-06,94.71,94.75,95.48,94.96,38558000.0,88.0493,1.0,0.0
2014-08-07,94.1,94.93,95.95,94.48,46711000.0,88.04,1.0,0.47
2014-08-08,93.28,94.26,94.82,94.74,41865000.0,88.2823,1.0,0.0
2014-08-11,94.8355,95.27,96.08,95.99,36585000.0,89.4471,1.0,0.0
2014-08-12,95.61,96.04,96.88,95.97,33795000.0,89.4284,1.0,0.0
2014-08-13,96.04,96.15,97.24,97.24,31916000.0,90.6119,1.0,0.0
2014-08-14,96.8,97.33,97.57,97.5,28116000.0,90.8541,1.0,0.0
2014-08-15,96.86,97.9,98.19,97.98,48951000.0,91.3014,1.0,0.0
2014-08-18,97.98,98.49,99.37,99.16,47572000.0,92.401,1.0,0.0
2014-08-19,99.32,99.41,100.68,100.53,69274700.0,93.6776,1.0,0.0
2014-08-20,99.95,100.44,101.09,100.57,52612800.0,93.7149,1.0,0.0
2014-08-21,100.11,100.57,100.94,100.58,33421900.0,93.7242,1.0,0.0
2014-08-22,100.19,100.29,101.47,101.32,44102400.0,94.4138,1.0,0.0
2014-08-25,101.28,101.79,102.17,101.54,40144700.0,94.6188,1.0,0.0
2014-08-26,100.86,101.42,101.5,100.889,33119800.0,94.0121,1.0,0.0
2014-08-27,100.7,101.02,102.57,102.13,46827400.0,95.1686,1.0,0.0
2014-08-28,101.56,101.59,102.78,102.25,68389800.0,95.2804,1.0,0.0
2014-08-29,102.2,102.86,102.9,102.5,44567000.0,95.5133,1.0,0.0
2014-09-02,102.72,103.06,103.74,103.3,53491400.0,96.2588,1.0,0.0
2014-09-03,98.58,103.1,103.2,98.94,125233100.0,92.196,1.0,0.0
2014-09-04,97.79,98.85,100.09,98.12,85594800.0,91.4319,1.0,0.0
2014-09-05,98.31,98.8,99.39,98.97,58353200.0,92.2239,1.0,0.0
2014-09-08,98.05,99.3,99.31,98.36,46277800.0,91.6555,1.0,0.0
2014-09-09,96.14,99.08,103.08,97.99,189560600.0,91.3107,1.0,0.0
2014-09-10,97.76,98.01,101.11,101.0,100741900.0,94.1156,1.0,0.0
2014-09-11,99.62,100.41,101.44,101.43,62353100.0,94.5163,1.0,0.0
2014-09-12,101.08,101.21,102.19,101.66,62626100.0,94.7306,1.0,0.0
2014-09-15,101.44,102.81,103.05,101.63,61216500.0,94.7026,1.0,0.0
2014-09-16,98.89,99.8,101.26,100.86,66818200.0,93.9851,1.0,0.0
2014-09-17,100.5922,101.27,101.8,101.58,60892400.0,94.656,1.0,0.0
2014-09-18,101.56,101.93,102.35,101.79,37023900.0,94.8517,1.0,0.0
2014-09-19,100.88,102.29,102.35,100.96,70838500.0,94.0783,1.0,0.0
2014-09-22,100.58,101.8,102.14,101.06,52722000.0,94.1715,1.0,0.0
2014-09-23,100.54,100.6,102.94,102.64,63347200.0,95.6438,1.0,0.0
2014-09-24,101.2,102.16,102.85,101.75,59725174.0,94.8145,1.0,0.0
2014-09-25,97.72,100.51,100.71,97.87,99565849.0,91.1989,1.0,0.0
2014-09-26,98.4,98.53,100.75,100.75,62370501.0,93.8826,1.0,0.0
2014-09-29,98.63,98.65,100.435,100.11,49766312.0,93.2862,1.0,0.0
2014-09-30,100.53,100.81,101.54,100.75,55264139.0,93.8826,1.0,0.0
2014-10-01,98.7,100.59,100.69,99.18,51491286.0,92.4196,1.0,0.0
2014-10-02,98.04,99.27,100.22,99.9,47757828.0,93.0906,1.0,0.0
2014-10-03,99.04,99.44,100.21,99.62,43469585.0,92.8296,1.0,0.0
2014-10-06,99.42,99.95,100.65,99.62,37051182.0,92.8296,1.0,0.0
2014-10-07,98.73,99.43,100.12,98.75,42094183.0,92.0189,1.0,0.0
2014-10-08,98.31,98.76,101.11,100.8,57404674.0,93.9292,1.0,0.0
2014-10-09,100.61,101.54,102.38,101.02,77376525.0,94.1342,1.0,0.0
2014-10-10,100.3,100.69,102.03,100.73,66331592.0,93.864,1.0,0.0
2014-10-13,99.81,101.33,101.78,99.81,53583368.0,93.0067,1.0,0.0
2014-10-14,98.57,100.39,100.52,98.75,63688562.0,92.0189,1.0,0.0
2014-10-15,95.18,97.97,99.15,97.54,100933600.0,90.8914,1.0,0.0
2014-10-16,95.41,95.55,97.72,96.26,72154523.0,89.6987,1.0,0.0
2014-10-17,96.81,97.5,99.0,97.67,68179688.0,91.0126,1.0,0.0
2014-10-20,98.22,98.315,99.96,99.76,77517279.0,92.9601,1.0,0.0
2014-10-21,101.27,103.02,103.02,102.47,94623904.0,95.4854,1.0,0.0
2014-10-22,102.6,102.84,104.11,102.99,68263146.0,95.9699,1.0,0.0
2014-10-23,103.63,104.08,105.051,104.83,71074674.0,97.6845,1.0,0.0
2014-10-24,104.53,105.18,105.49,105.22,47053916.0,98.0479,1.0,0.0
2014-10-27,104.7,104.85,105.48,105.11,34187701.0,97.9454,1.0,0.0
2014-10-28,105.35,105.4,106.74,106.74,48060949.0,99.4643,1.0,0.0
2014-10-29,106.36,106.65,107.37,107.34,52687879.0,100.0234,1.0,0.0
2014-10-30,105.9,106.959,107.35,106.98,40654793.0,99.688,1.0,0.0
2014-10-31,107.21,108.01,108.04,108.0,44639285.0,100.6384,1.0,0.0
2014-11-03,108.01,108.22,110.3,109.4,52282550.0,101.943,1.0,0.0
2014-11-04,107.72,109.36,109.49,108.6,41574365.0,101.1975,1.0,0.0
2014-11-05,108.125,109.1,109.3,108.86,37435905.0,101.4398,1.0,0.0
2014-11-06,107.8,108.6,108.79,108.7,34968457.0,101.7287,1.0,0.47
2014-11-07,108.55,108.75,109.32,109.01,33691535.0,102.0188,1.0,0.0
2014-11-10,108.67,109.02,109.33,108.83,27195547.0,101.8504,1.0,0.0
2014-11-11,108.4,108.7,109.75,109.7,27442252.0,102.6646,1.0,0.0
2014-11-12,109.37,109.38,111.43,111.25,46942431.0,104.1151,1.0,0.0
2014-11-13,111.6,111.8,113.45,112.82,59522855.0,105.5845,1.0,0.0
2014-11-14,113.05,113.15,114.19,114.18,44063595.0,106.8572,1.0,0.0
2014-11-17,113.3,114.27,117.28,113.99,46746712.0,106.6794,1.0,0.0
2014-11-18,113.89,113.94,115.69,115.47,44223978.0,108.0645,1.0,0.0
2014-11-19,113.8,115.44,115.74,114.67,41869160.0,107.3158,1.0,0.0
2014-11-20,114.85,114.91,116.86,116.31,43395537.0,108.8506,1.0,0.0
2014-11-21,116.03,117.51,117.57,116.47,57179298.0,109.0004,1.0,0.0
2014-11-24,116.62,116.85,118.77,118.625,47450824.0,111.0172,1.0,0.0
2014-11-25,117.45,119.07,119.75,117.6,68840440.0,110.0579,1.0,0.0
2014-11-26,117.83,117.94,119.1,119.0,40831886.0,111.3681,1.0,0.0
2014-11-28,118.05,119.27,119.4,118.93,24814402.0,111.3026,1.0,0.0
2014-12-01,111.27,118.81,119.25,115.07,83814037.0,107.6902,1.0,0.0
2014-12-02,112.75,113.5,115.75,114.63,59348940.0,107.2784,1.0,0.0
2014-12-03,115.11,115.75,116.35,115.93,43063440.0,108.495,1.0,0.0
2014-12-04,115.29,115.77,117.2,115.49,42155776.0,108.0832,1.0,0.0
2014-12-05,114.64,115.99,116.08,115.0,38318895.0,107.6246,1.0,0.0
2014-12-08,111.62,114.1,114.648,112.4,57664850.0,105.1914,1.0,0.0
2014-12-09,109.35,110.19,114.3,114.12,60208036.0,106.8011,1.0,0.0
2014-12-10,111.54,114.41,114.85,111.95,44565318.0,104.7703,1.0,0.0
2014-12-11,111.34,112.26,113.8,111.62,41471578.0,104.4614,1.0,0.0
2014-12-12,109.58,110.46,111.87,109.73,56028138.0,102.6926,1.0,0.0
2014-12-15,106.35,110.7,111.6,108.225,67218082.0,101.2842,1.0,0.0
2014-12-16,106.26,106.37,110.16,106.745,60790733.0,99.8991,1.0,0.0
2014-12-17,106.82,107.12,109.84,109.41,53411773.0,102.3932,1.0,0.0
2014-12-18,110.66,111.87,112.65,112.65,59006218.0,105.4254,1.0,0.0
2014-12-19,111.66,112.26,113.24,111.78,88429770.0,104.6112,1.0,0.0
2014-12-22,111.97,112.16,113.49,112.94,45167549.0,105.6968,1.0,0.0
2014-12-23,112.46,113.23,113.33,112.54,26028419.0,105.3224,1.0,0.0
2014-12-24,112.01,112.58,112.71,112.01,14479611.0,104.8264,1.0,0.0
2014-12-26,112.01,112.1,114.52,113.99,33720951.0,106.6794,1.0,0.0
2014-12-29,113.7,113.79,114.77,113.91,27598920.0,106.6046,1.0,0.0
2014-12-30,112.11,113.64,113.92,112.52,29881477.0,105.3037,1.0,0.0
2014-12-31,110.21,112.82,113.13,110.38,41403351.0,103.3009,1.0,0.0
2015-01-02,107.35,111.39,111.44,109.33,53204626.0,102.3183,1.0,0.0
2015-01-05,105.41,108.29,108.65,106.25,64285491.0,99.4358,1.0,0.0
2015-01-06,104.63,106.54,107.43,106.26,65797116.0,99.4452,1.0,0.0
2015-01-07,106.695,107.2,108.2,107.75,40105934.0,100.8396,1.0,0.0
2015-01-08,108.7,109.23,112.15,111.89,59364547.0,104.7141,1.0,0.0
2015-01-09,110.21,112.67,113.25,112.01,53315099.0,104.8264,1.0,0.0
2015-01-12,108.8,112.6,112.63,109.25,49650790.0,102.2434,1.0,0.0
2015-01-13,108.91,111.43,112.8,110.22,67091928.0,103.1512,1.0,0.0
2015-01-14,108.5,109.04,110.49,109.8,48956588.0,102.7581,1.0,0.0
2015-01-15,106.66,110.0,110.06,106.82,60013996.0,99.9693,1.0,0.0
2015-01-16,105.2,107.03,107.58,105.99,78513345.0,99.1925,1.0,0.0
2015-01-20,106.5,107.84,108.9667,108.72,49899907.0,101.7474,1.0,0.0
2015-01-21,108.27,108.95,111.06,109.55,48575897.0,102.5242,1.0,0.0
2015-01-22,109.72,110.26,112.47,112.4,53796409.0,105.1914,1.0,0.0
2015-01-23,111.53,112.3,113.75,112.98,46464828.0,105.7342,1.0,0.0
2015-01-26,112.8,113.74,114.3626,113.1,55614979.0,105.8465,1.0,0.0
2015-01-27,109.03,112.42,112.48,109.14,95568749.0,102.1405,1.0,0.0
2015-01-28,115.31,117.625,118.12,115.31,146477063.0,107.9148,1.0,0.0
2015-01-29,115.56,116.32,119.19,118.9,84436432.0,111.2745,1.0,0.0
2015-01-30,116.85,118.4,120.0,117.16,83745461.0,109.6461,1.0,0.0
2015-02-02,116.08,118.05,119.17,118.63,62739100.0,111.0218,1.0,0.0
2015-02-03,117.61,118.5,119.09,118.65,51915749.0,111.0406,1.0,0.0
2015-02-04,118.309,118.5,120.51,119.56,70149743.0,111.8922,1.0,0.0
2015-02-05,119.25,120.02,120.23,119.94,42246245.0,112.6877,1.0,0.47
2015-02-06,118.45,120.02,120.25,118.93,43706567.0,111.7388,1.0,0.0
2015-02-09,118.43,118.55,119.84,119.72,38889797.0,112.481,1.0,0.0
2015-02-10,120.16,120.17,122.15,122.02,62008506.0,114.6419,1.0,0.0
2015-02-11,122.5,122.77,124.92,124.88,73561797.0,117.329,1.0,0.0
2015-02-12,125.57,126.06,127.48,126.46,74474466.0,118.8134,1.0,0.0
2015-02-13,125.65,127.28,127.28,127.08,54272219.0,119.396,1.0,0.0
2015-02-17,126.92,127.49,128.88,127.83,63152405.0,120.1006,1.0,0.0
2015-02-18,127.45,127.625,128.78,128.715,44891737.0,120.9321,1.0,0.0
2015-02-19,128.33,128.48,129.03,128.45,37362381.0,120.6831,1.0,0.0
2015-02-20,128.05,128.62,129.5,129.495,48948419.0,121.6649,1.0,0.0
2015-02-23,129.66,130.02,133.0,133.0,70974110.0,124.958,1.0,0.0
2015-02-24,131.17,132.94,133.6,132.17,69228130.0,124.1782,1.0,0.0
2015-02-25,128.15,131.56,131.6,128.79,74711746.0,121.0026,1.0,0.0
2015-02-26,126.61,128.785,130.87,130.415,91287529.0,122.5293,1.0,0.0
2015-02-27,128.24,130.0,130.57,128.46,62014847.0,120.6925,1.0,0.0
2015-03-02,128.3,129.25,130.28,129.09,48096663.0,121.2844,1.0,0.0
2015-03-03,128.09,128.96,129.52,129.36,37816283.0,121.5381,1.0,0.0
2015-03-04,128.32,129.1,129.56,128.54,31666340.0,120.7677,1.0,0.0
2015-03-05,125.76,128.58,128.75,126.41,56517146.0,118.7665,1.0,0.0
2015-03-06,126.26,128.4,129.37,126.6,72842060.0,118.945,1.0,0.0
2015-03-09,125.06,127.96,129.57,127.14,88528487.0,119.4523,1.0,0.0
2015-03-10,123.8,126.41,127.22,124.51,68856582.0,116.9814,1.0,0.0
2015-03-11,122.11,124.75,124.77,122.24,68938974.0,114.8486,1.0,0.0
2015-03-12,121.63,122.31,124.9,124.45,48362719.0,116.925,1.0,0.0
2015-03-13,122.58,124.4,125.3951,123.59,51827283.0,116.117,1.0,0.0
2015-03-16,122.87,123.88,124.95,124.95,35874300.0,117.3947,1.0,0.0
2015-03-17,125.65,125.9,127.32,127.04,51023104.0,119.3584,1.0,0.0
2015-03-18,126.37,127.0,129.16,128.47,65270945.0,120.7019,1.0,0.0
2015-03-19,127.4,128.75,129.2451,127.495,45809490.0,119.7859,1.0,0.0
2015-03-20,125.16,128.25,128.4,125.9,68695136.0,118.2873,1.0,0.0
2015-03-23,126.52,127.12,127.85,127.21,37709674.0,119.5181,1.0,0.0
2015-03-24,126.56,127.23,128.04,126.69,32842304.0,119.0295,1.0,0.0
2015-03-25,123.38,126.54,126.82,123.38,51655177.0,115.9197,1.0,0.0
2015-03-26,122.6,122.76,124.88,124.24,47572869.0,116.7277,1.0,0.0
2015-03-27,122.91,124.57,124.7,123.25,39546151.0,115.7975,1.0,0.0
2015-03-30,124.0,124.05,126.4,126.37,47099670.0,118.7289,1.0,0.0
2015-03-31,124.355,126.09,126.49,124.43,42090553.0,116.9062,1.0,0.0
2015-04-01,123.1,124.82,125.12,124.25,40621437.0,116.7371,1.0,0.0
2015-04-02,124.19,125.03,125.56,125.32,32220131.0,117.7424,1.0,0.0
2015-04-06,124.33,124.47,127.51,127.35,37193975.0,119.6496,1.0,0.0
2015-04-07,125.98,127.64,128.1218,126.01,35012268.0,118.3907,1.0,0.0
2015-04-08,124.97,125.85,126.4,125.6,37329243.0,118.0054,1.0,0.0
2015-04-09,124.66,125.85,126.58,126.56,32483974.0,118.9074,1.0,0.0
2015-04-10,125.26,125.95,127.21,127.1,40187953.0,119.4147,1.0,0.0
2015-04-13,126.61,128.37,128.57,126.85,36365123.0,119.1799,1.0,0.0
2015-04-14,125.91,127.0,127.29,126.3,25524593.0,118.6631,1.0,0.0
2015-04-15,126.01,126.41,127.13,126.78,28970419.0,119.1141,1.0,0.0
2015-04-16,126.11,126.28,127.1,126.17,28368987.0,118.541,1.0,0.0
2015-04-17,124.46,125.55,126.14,124.75,51957046.0,117.2068,1.0,0.0
2015-04-20,125.17,125.57,128.12,127.6,47054310.0,119.8845,1.0,0.0
2015-04-21,126.67,128.1,128.2,126.91,32435057.0,119.2362,1.0,0.0
2015-04-22,126.32,126.99,128.87,128.62,37654505.0,120.8428,1.0,0.0
2015-04-23,128.14,128.3,130.42,129.67,45770902.0,121.8293,1.0,0.0
2015-04-24,129.23,130.49,130.63,130.28,44525905.0,122.4025,1.0,0.0
2015-04-27,131.15,132.31,133.13,132.65,96954207.0,124.6292,1.0,0.0
2015-04-28,129.57,134.455,134.54,130.56,118923970.0,122.6655,1.0,0.0
2015-04-29,128.3,130.16,131.59,128.64,63386083.0,120.8616,1.0,0.0
2015-04-30,124.58,127.5,127.88,125.15,83195423.0,117.5827,1.0,0.0
2015-05-01,125.3,126.1,130.13,128.95,58512638.0,121.1529,1.0,0.0
2015-05-04,128.26,129.5,130.57,128.7,50988278.0,120.918,1.0,0.0
2015-05-05,125.78,128.15,128.4498,125.8,49271416.0,118.1934,1.0,0.0
2015-05-06,123.36,126.56,126.75,125.01,72141010.0,117.4511,1.0,0.0
2015-05-07,124.02,124.77,126.08,125.26,43940895.0,118.1746,1.0,0.52
2015-05-08,126.11,126.68,127.62,127.62,55550382.0,120.4011,1.0,0.0
2015-05-11,125.625,127.39,127.56,126.32,42035757.0,119.1746,1.0,0.0
2015-05-12,124.82,125.6,126.88,125.865,48160032.0,118.7453,1.0,0.0
2015-05-13,125.87,126.15,127.19,126.01,34694235.0,118.8821,1.0,0.0
2015-05-14,127.16,127.41,128.95,128.95,45203456.0,121.6558,1.0,0.0
2015-05-15,128.21,129.07,129.49,128.77,38208034.0,121.486,1.0,0.0
2015-05-18,128.36,128.38,130.72,130.19,50882918.0,122.8257,1.0,0.0
2015-05-19,129.64,130.69,130.88,130.07,44633240.0,122.7125,1.0,0.0
2015-05-20,129.34,130.0,130.98,130.06,36454932.0,122.703,1.0,0.0
2015-05-21,129.83,130.07,131.63,131.39,39730364.0,123.9578,1.0,0.0
2015-05-22,131.4,131.6,132.97,132.54,45595972.0,125.0428,1.0,0.0
2015-05-26,129.12,132.6,132.91,129.62,70697560.0,122.2879,1.0,0.0
2015-05-27,130.05,130.34,132.26,132.045,45833246.0,124.5758,1.0,0.0
2015-05-28,131.1,131.86,131.95,131.78,30733309.0,124.3258,1.0,0.0
2015-05-29,129.9,131.23,131.45,130.28,50884452.0,122.9106,1.0,0.0
2015-06-01,130.05,131.2,131.39,130.535,32112797.0,123.1512,1.0,0.0
2015-06-02,129.32,129.86,130.655,129.96,33667627.0,122.6087,1.0,0.0
2015-06-03,129.9,130.66,130.94,130.12,30983542.0,122.7597,1.0,0.0
2015-06-04,128.91,129.58,130.58,129.36,38450118.0,122.0426,1.0,0.0
2015-06-05,128.36,129.5,129.69,128.65,35626800.0,121.3728,1.0,0.0
2015-06-08,126.83,128.9,129.21,127.8,52674786.0,120.5709,1.0,0.0
2015-06-09,125.62,126.7,128.08,127.42,56075420.0,120.2124,1.0,0.0
2015-06-10,127.85,127.92,129.34,128.88,39087250.0,121.5898,1.0,0.0
2015-06-11,128.475,129.18,130.18,128.59,35390887.0,121.3162,1.0,0.0
2015-06-12,127.11,128.185,128.33,127.17,36886246.0,119.9765,1.0,0.0
2015-06-15,125.71,126.1,127.24,126.92,43988946.0,119.7407,1.0,0.0
2015-06-16,126.37,127.03,127.85,127.6,31494131.0,120.3822,1.0,0.0
2015-06-17,126.74,127.72,127.88,127.3,32918071.0,120.0992,1.0,0.0
2015-06-18,127.22,127.23,128.31,127.88,35407220.0,120.6464,1.0,0.0
2015-06-19,126.4,127.71,127.82,126.6,54716887.0,119.4388,1.0,0.0
2015-06-22,127.08,127.49,128.06,127.61,34039345.0,120.3916,1.0,0.0
2015-06-23,126.8792,127.48,127.61,127.03,30268863.0,119.8444,1.0,0.0
2015-06-24,127.12,127.21,129.8,128.11,55280855.0,120.8634,1.0,0.0
2015-06-25,127.5,128.86,129.2,127.5,31938100.0,120.2879,1.0,0.0
2015-06-26,126.51,127.67,127.99,126.75,44066841.0,119.5803,1.0,0.0
2015-06-29,124.48,125.46,126.47,124.53,49161427.0,117.4859,1.0,0.0
2015-06-30,124.86,125.57,126.12,125.425,44370682.0,118.3302,1.0,0.0
2015-07-01,125.99,126.9,126.94,126.6,30238811.0,119.4388,1.0,0.0
2015-07-02,125.77,126.43,126.69,126.44,27210952.0,119.2878,1.0,0.0
2015-07-06,124.85,124.94,126.23,126.0,28060431.0,118.8727,1.0,0.0
2015-07-07,123.77,125.89,126.15,125.69,46946811.0,118.5802,1.0,0.0
2015-07-08,122.54,124.48,124.64,122.57,60761614.0,115.6367,1.0,0.0
2015-07-09,119.22,123.85,124.06,120.07,78595038.0,113.2781,1.0,0.0
2015-07-10,121.21,121.94,123.85,123.28,61354474.0,116.3066,1.0,0.0
2015-07-13,124.32,125.03,125.755,125.66,41440538.0,118.5519,1.0,0.0
2015-07-14,125.04,126.04,126.37,125.61,31768139.0,118.5048,1.0,0.0
2015-07-15,125.58,125.72,127.15,126.82,33649200.0,119.6463,1.0,0.0
2015-07-16,127.35,127.74,128.57,128.51,36222447.0,121.2407,1.0,0.0
2015-07-17,128.31,129.08,129.62,129.62,46164710.0,122.2879,1.0,0.0
2015-07-20,130.7,130.97,132.97,132.07,58900203.0,124.5993,1.0,0.0
2015-07-21,130.32,132.85,132.92,130.75,76756427.0,123.354,1.0,0.0
2015-07-22,121.99,121.99,125.5,125.22,115450607.0,118.1368,1.0,0.0
2015-07-23,125.06,126.2,127.09,125.16,50999452.0,118.0802,1.0,0.0
2015-07-24,123.9,125.32,125.74,124.5,42162332.0,117.4576,1.0,0.0
2015-07-27,122.12,123.09,123.61,122.77,44455540.0,115.8254,1.0,0.0
2015-07-28,122.55,123.38,123.91,123.38,33618097.0,116.4009,1.0,0.0
2015-07-29,122.27,123.15,123.5,122.99,37011653.0,116.033,1.0,0.0
2015-07-30,121.71,122.32,122.5699,122.37,33628268.0,115.448,1.0,0.0
2015-07-31,120.91,122.6,122.6425,121.3,42884953.0,114.4386,1.0,0.0
2015-08-03,117.52,121.5,122.57,118.44,69975968.0,111.7403,1.0,0.0
2015-08-04,113.25,117.42,117.7,114.64,124138623.0,108.1553,1.0,0.0
2015-08-05,112.1,112.95,117.44,115.4,98384461.0,108.8723,1.0,0.0
2015-08-06,114.115,115.97,116.5,115.13,52903040.0,109.1082,1.0,0.52
2015-08-07,114.5,114.58,116.25,115.52,38670405.0,109.4778,1.0,0.0
2015-08-10,116.53,116.53,119.99,119.72,54951597.0,113.4581,1.0,0.0
2015-08-11,113.33,117.81,118.18,113.49,97082814.0,107.5539,1.0,0.0
2015-08-12,109.63,112.53,115.42,115.24,101685610.0,109.2124,1.0,0.0
2015-08-13,114.54,116.04,116.4,115.15,48535789.0,109.1271,1.0,0.0
2015-08-14,114.01,114.32,116.31,115.96,42929516.0,109.8947,1.0,0.0
2015-08-17,115.5,116.04,117.65,117.16,40884745.0,111.032,1.0,0.0
2015-08-18,116.01,116.43,117.44,116.5,34560708.0,110.4065,1.0,0.0
2015-08-19,114.68,116.1,116.52,115.01,48286510.0,108.9944,1.0,0.0
2015-08-20,111.63,114.08,114.35,112.65,68501622.0,106.7579,1.0,0.0
2015-08-21,105.645,110.43,111.9,105.76,128275471.0,100.2283,1.0,0.0
2015-08-24,92.0,94.87,108.8,103.12,162206292.0,97.7263,1.0,0.0
2015-08-25,103.5,111.11,111.11,103.74,103601599.0,98.3139,1.0,0.0
2015-08-26,105.05,107.085,109.89,109.69,96774611.0,103.9527,1.0,0.0
2015-08-27,110.02,112.25,113.24,112.92,84616056.0,107.0138,1.0,0.0
2015-08-28,111.54,112.17,113.31,113.29,53164407.0,107.3644,1.0,0.0
2015-08-31,112.0,112.13,114.53,112.76,56229271.0,106.8621,1.0,0.0
2015-09-01,107.36,110.18,111.88,107.72,76845860.0,102.0857,1.0,0.0
2015-09-02,109.131,110.0,112.34,112.34,61888812.0,106.4641,1.0,0.0
2015-09-03,110.04,112.49,112.78,110.37,53233940.0,104.5971,1.0,0.0
2015-09-04,108.51,108.97,110.45,109.27,49996311.0,103.5547,1.0,0.0
2015-09-08,110.32,111.65,112.56,112.31,54843626.0,106.4357,1.0,0.0
2015-09-09,109.77,113.76,114.02,110.15,85010804.0,104.3886,1.0,0.0
2015-09-10,109.9,110.27,113.2825,112.57,62892831.0,106.6821,1.0,0.0
2015-09-11,111.76,111.79,114.21,114.21,49915473.0,108.2363,1.0,0.0
2015-09-14,114.86,116.58,116.89,115.31,58363431.0,109.2787,1.0,0.0
2015-09-15,114.42,115.93,116.53,116.28,43341155.0,110.198,1.0,0.0
2015-09-16,115.44,116.25,116.54,116.41,37173489.0,110.3212,1.0,0.0
2015-09-17,113.715,115.66,116.49,113.92,64112641.0,107.9614,1.0,0.0
2015-09-18,111.87,112.21,114.3,113.45,74285291.0,107.516,1.0,0.0
2015-09-21,113.66,113.67,115.37,115.21,50221965.0,109.184,1.0,0.0
2015-09-22,112.5201,113.38,114.18,113.4,50346159.0,107.4686,1.0,0.0
2015-09-23,113.3,113.63,114.72,114.32,35756716.0,108.3405,1.0,0.0
2015-09-24,112.37,113.25,115.5,115.0,50219475.0,108.985,1.0,0.0
2015-09-25,114.02,116.44,116.69,114.71,56151926.0,108.7101,1.0,0.0
2015-09-28,112.44,113.85,114.57,112.44,50782189.0,106.5589,1.0,0.0
2015-09-29,107.86,112.83,113.51,109.06,73365384.0,103.3557,1.0,0.0
2015-09-30,108.73,110.17,111.54,110.3,65041596.0,104.5308,1.0,0.0
